Symbol,Date,Open,High,Low,Close,Volume
ALNRS,29-Aug-2007,25.30,25.30,24.05,24.50,16500
ALNRS,30-Aug-2007,24.20,24.65,24.00,24.65,10500
ALNRS,31-Aug-2007,24.00,24.00,23.45,24.00,3000
ALNRS,03-Sep-2007,24.90,24.90,24.90,24.90,500
ALNRS,04-Sep-2007,25.30,25.30,23.70,23.70,5500
ALNRS,06-Sep-2007,24.00,24.50,22.80,24.40,11000
ALNRS,07-Sep-2007,23.40,23.40,23.40,23.40,500
ALNRS,10-Sep-2007,24.05,24.05,24.05,24.05,500
ALNRS,11-Sep-2007,24.40,24.40,23.90,23.90,5500
ALNRS,12-Sep-2007,24.05,24.05,23.00,23.90,16500
ALNRS,13-Sep-2007,24.20,24.20,23.80,23.80,1000
ALNRS,14-Sep-2007,23.95,23.95,23.00,23.00,4500
ALNRS,17-Sep-2007,23.80,23.80,23.60,23.70,3500
ALNRS,18-Sep-2007,24.45,24.45,23.80,23.80,7500
ALNRS,19-Sep-2007,23.05,23.55,23.05,23.55,1000
ALNRS,21-Sep-2007,23.55,24.00,23.50,23.50,4000
ALNRS,24-Sep-2007,24.40,24.40,23.50,23.50,1000
ALNRS,25-Sep-2007,24.40,24.65,24.40,24.65,3500
ALNRS,26-Sep-2007,24.90,25.85,24.60,25.85,9000
ALNRS,27-Sep-2007,26.80,27.10,26.55,26.60,17000
ALNRS,28-Sep-2007,27.10,27.25,26.75,27.00,30500
ALNRS,01-Oct-2007,27.25,27.90,27.25,27.60,2500
ALNRS,02-Oct-2007,27.70,27.85,27.10,27.70,9000
ALNRS,03-Oct-2007,26.50,27.25,26.50,27.00,5500
ALNRS,05-Oct-2007,27.00,27.00,26.55,26.90,8500
ALNRS,08-Oct-2007,26.70,26.70,26.15,26.15,4000
ALNRS,09-Oct-2007,26.00,26.20,25.55,26.00,25000
ALNRS,11-Oct-2007,26.00,26.00,25.65,26.00,2500
ALNRS,17-Oct-2007,26.20,26.50,26.00,26.00,8500
ALNRS,19-Oct-2007,25.30,26.00,25.25,26.00,30000
ALNRS,22-Oct-2007,25.50,26.45,25.50,26.45,26500
ALNRS,23-Oct-2007,26.50,26.60,26.00,26.00,5500
ALNRS,24-Oct-2007,26.50,26.50,26.50,26.50,7000
ALNRS,25-Oct-2007,26.60,26.85,26.60,26.80,3500
ALNRS,26-Oct-2007,27.00,27.00,27.00,27.00,500
ALNRS,29-Oct-2007,26.85,26.85,26.85,26.85,1000
ALNRS,30-Oct-2007,26.75,27.35,26.60,26.60,14000
ALNRS,31-Oct-2007,26.50,26.50,25.50,25.50,7500
ALNRS,01-Nov-2007,25.00,25.00,24.65,24.65,1000
ALNRS,02-Nov-2007,23.60,24.65,23.55,24.65,3500
ALNRS,05-Nov-2007,25.00,25.00,23.45,23.45,6500
ALNRS,06-Nov-2007,23.95,24.20,23.95,24.20,7000
ALNRS,07-Nov-2007,23.65,24.50,23.60,24.50,4500
ALNRS,08-Nov-2007,24.90,25.70,24.90,25.70,8000
ALNRS,12-Nov-2007,25.50,26.95,25.50,26.70,9500
ALNRS,13-Nov-2007,27.70,27.70,26.10,26.50,8000
ALNRS,14-Nov-2007,27.30,27.30,25.25,25.25,9500
ALNRS,15-Nov-2007,25.05,25.05,25.00,25.00,3500
ALNRS,20-Nov-2007,24.50,24.50,24.50,24.50,2000
ALNRS,21-Nov-2007,25.50,25.70,25.50,25.60,3000
ALNRS,22-Nov-2007,25.60,26.00,25.60,26.00,2000
ALNRS,23-Nov-2007,25.50,25.50,25.50,25.50,2500
ALNRS,26-Nov-2007,25.50,25.90,25.50,25.90,1500
ALNRS,27-Nov-2007,26.00,26.90,26.00,26.90,18000
ALNRS,28-Nov-2007,26.90,28.20,26.90,27.85,31500
ALNRS,29-Nov-2007,28.00,28.00,27.15,27.90,41500
ALNRS,30-Nov-2007,28.40,28.40,27.25,27.25,42000
ALNRS,03-Dec-2007,26.30,27.25,26.05,27.25,32000
ALNRS,04-Dec-2007,27.45,27.45,25.90,25.90,5000
ALNRS,05-Dec-2007,25.90,25.90,24.65,24.65,12500
ALNRS,06-Dec-2007,23.50,25.00,23.45,23.55,120000
ALNRS,07-Dec-2007,24.35,24.55,24.00,24.00,55000
ALNRS,10-Dec-2007,25.15,25.15,24.30,24.35,30500
ALNRS,11-Dec-2007,25.15,25.15,24.10,24.55,5500
ALNRS,12-Dec-2007,24.55,24.55,24.00,24.30,10000
ALNRS,13-Dec-2007,24.90,24.90,23.50,24.20,17000
ALNRS,14-Dec-2007,24.45,24.45,24.10,24.10,7500
ALNRS,17-Dec-2007,24.00,24.50,23.60,23.90,16000
ALNRS,18-Dec-2007,23.90,23.90,23.40,23.45,17500
ALNRS,19-Dec-2007,24.00,24.00,23.40,23.50,16000
ALNRS,24-Dec-2007,23.20,23.85,23.20,23.80,31500
ALNRS,27-Dec-2007,22.90,23.35,22.05,22.10,13000
ALNRS,31-Dec-2007,21.00,21.00,21.00,21.00,2500
ALNRS,01-Jan-2008,19.95,20.50,19.95,19.95,9000
ALNRS,02-Jan-2008,20.95,20.95,19.50,19.50,34000
ALNRS,03-Jan-2008,20.45,20.50,20.45,20.50,3000
ALNRS,04-Jan-2008,20.15,20.90,20.15,20.50,9500
ALNRS,07-Jan-2008,20.40,20.80,20.40,20.80,7000
ALNRS,08-Jan-2008,20.50,20.50,20.10,20.10,2000
ALNRS,09-Jan-2008,19.90,20.05,19.90,20.00,8000
ALNRS,10-Jan-2008,20.05,20.10,20.05,20.05,2500
ALNRS,11-Jan-2008,20.00,20.00,20.00,20.00,3000
ALNRS,14-Jan-2008,20.90,20.90,20.00,20.70,6000
ALNRS,15-Jan-2008,20.10,20.95,20.10,20.30,2000
ALNRS,16-Jan-2008,20.50,20.50,20.00,20.00,16000
ALNRS,17-Jan-2008,20.50,20.50,19.80,20.35,4000
ALNRS,18-Jan-2008,19.95,20.40,19.60,20.40,6000
ALNRS,21-Jan-2008,20.35,20.40,20.00,20.00,6500
ALNRS,22-Jan-2008,19.50,20.25,19.50,20.25,2000
ALNRS,24-Jan-2008,19.70,19.70,19.50,19.50,4500
ALNRS,28-Jan-2008,19.50,19.50,19.50,19.50,6500
ALNRS,29-Jan-2008,19.50,19.50,19.10,19.45,7500
ALNRS,30-Jan-2008,18.60,18.75,18.50,18.50,14000
ALNRS,31-Jan-2008,19.00,19.00,18.25,18.25,1500
ALNRS,01-Feb-2008,18.20,18.50,18.15,18.50,6000
ALNRS,04-Feb-2008,18.75,18.75,18.75,18.75,500
ALNRS,07-Feb-2008,19.00,19.00,19.00,19.00,1000
ALNRS,08-Feb-2008,18.30,18.80,18.30,18.80,3000
ALNRS,11-Feb-2008,19.30,19.35,19.30,19.30,9500
ALNRS,12-Feb-2008,20.25,20.25,19.25,19.25,12500
ALNRS,13-Feb-2008,19.50,19.50,19.35,19.35,4000
ALNRS,15-Feb-2008,19.35,19.60,19.35,19.60,3000
ALNRS,19-Feb-2008,20.50,20.50,20.50,20.50,1500
ALNRS,20-Feb-2008,19.65,20.60,19.65,20.60,2000
ALNRS,21-Feb-2008,19.80,20.90,19.80,20.90,1500
ALNRS,25-Feb-2008,19.20,20.15,19.15,20.15,6500
ALNRS,27-Feb-2008,19.25,19.60,19.15,19.60,9500
ALNRS,28-Feb-2008,20.40,20.40,20.40,20.40,500
ALNRS,29-Feb-2008,19.20,19.20,19.00,19.00,3000
ALNRS,03-Mar-2008,18.70,19.00,18.70,19.00,1500
ALNRS,04-Mar-2008,18.50,19.45,18.50,19.00,4000
ALNRS,05-Mar-2008,18.75,19.20,18.75,19.15,2500
ALNRS,06-Mar-2008,18.20,19.30,18.20,19.30,1500
ALNRS,07-Mar-2008,19.40,19.85,19.40,19.85,4500
ALNRS,10-Mar-2008,19.10,19.10,19.10,19.10,500
ALNRS,12-Mar-2008,19.00,19.00,19.00,19.00,1500
ALNRS,13-Mar-2008,18.60,18.65,18.60,18.60,2500
ALNRS,14-Mar-2008,19.50,19.60,19.50,19.60,2500
ALNRS,17-Mar-2008,19.00,19.00,18.80,18.80,2000
ALNRS,18-Mar-2008,18.25,18.95,18.10,18.85,3500
ALNRS,19-Mar-2008,18.50,19.05,18.40,18.55,22500
ALNRS,20-Mar-2008,18.05,18.70,18.05,18.70,1000
ALNRS,24-Mar-2008,18.50,18.60,18.50,18.60,5000
ALNRS,26-Mar-2008,18.15,18.75,18.10,18.75,2000
ALNRS,27-Mar-2008,18.25,18.45,18.00,18.45,10500
ALNRS,28-Mar-2008,18.65,18.70,18.00,18.70,11000
ALNRS,31-Mar-2008,18.85,18.85,18.70,18.70,500
ALNRS,02-Apr-2008,17.75,18.05,17.75,18.05,5000
ALNRS,03-Apr-2008,17.60,17.95,17.40,17.75,13500
ALNRS,04-Apr-2008,18.05,18.05,17.20,17.45,14500
ALNRS,07-Apr-2008,17.10,17.45,17.00,17.10,12000
ALNRS,08-Apr-2008,17.10,17.75,17.00,17.75,7500
ALNRS,09-Apr-2008,17.10,17.10,17.00,17.00,4500
ALNRS,14-Apr-2008,17.00,17.00,17.00,17.00,1000
ALNRS,15-Apr-2008,17.00,17.00,17.00,17.00,2000
ALNRS,16-Apr-2008,17.40,18.00,17.40,18.00,11500
ALNRS,17-Apr-2008,18.50,19.00,18.00,19.00,38000
ALNRS,18-Apr-2008,19.40,19.50,19.00,19.25,13500
ALNRS,21-Apr-2008,18.50,19.00,18.50,19.00,5000
ALNRS,22-Apr-2008,18.05,18.10,18.00,18.10,11000
ALNRS,23-Apr-2008,17.60,18.00,17.60,18.00,1500
ALNRS,28-Apr-2008,18.00,18.00,17.18,17.25,5000
ALNRS,29-Apr-2008,17.40,17.98,17.40,17.98,1500
ALNRS,30-Apr-2008,17.40,18.74,17.40,18.74,4000
ALNRS,02-May-2008,18.95,19.74,18.95,19.74,56500
ALNRS,05-May-2008,20.00,20.74,19.10,20.74,54500
ALNRS,06-May-2008,21.75,21.77,21.75,21.77,26500
ALNRS,07-May-2008,22.85,22.85,22.85,22.85,21000
ALNRS,08-May-2008,23.99,23.99,23.99,23.99,6000
ALNRS,09-May-2008,25.18,25.18,24.50,25.18,195500
ALNRS,12-May-2008,26.43,26.43,23.95,26.43,226000
ALNRS,13-May-2008,27.70,27.75,26.00,27.50,104500
ALNRS,14-May-2008,26.80,26.80,26.13,26.13,81000
ALNRS,15-May-2008,25.00,27.43,24.83,27.43,246500
ALNRS,16-May-2008,28.00,28.80,27.00,28.50,271000
ALNRS,19-May-2008,29.00,29.38,27.34,28.00,80500
ALNRS,20-May-2008,28.30,28.30,26.66,26.75,15000
ALNRS,21-May-2008,26.00,26.89,25.42,25.50,43500
ALNRS,22-May-2008,24.65,25.49,24.25,24.25,40500
ALNRS,23-May-2008,23.05,23.90,23.04,23.65,27500
ALNRS,26-May-2008,22.55,24.82,22.47,22.47,40500
ALNRS,27-May-2008,23.50,23.59,22.50,23.59,48500
ALNRS,28-May-2008,24.76,24.76,23.08,24.00,74000
ALNRS,29-May-2008,23.00,24.25,22.81,23.49,74500
ALNRS,30-May-2008,23.50,24.15,23.00,23.75,61500
ALNRS,02-Jun-2008,24.40,24.45,24.05,24.05,7000
ALNRS,03-Jun-2008,24.20,24.20,24.00,24.00,5500
ALNRS,04-Jun-2008,25.20,25.20,24.60,25.20,27500
ALNRS,05-Jun-2008,25.20,25.20,23.95,24.25,16000
ALNRS,06-Jun-2008,23.07,23.75,23.06,23.45,27000
ALNRS,09-Jun-2008,23.25,23.49,23.06,23.06,10500
ALNRS,10-Jun-2008,22.70,22.70,22.55,22.55,4000
ALNRS,11-Jun-2008,23.45,23.67,22.67,23.45,36500
ALNRS,12-Jun-2008,22.90,23.00,22.90,23.00,3500
ALNRS,13-Jun-2008,22.75,23.02,22.70,23.02,3000
ALNRS,16-Jun-2008,22.50,23.02,22.50,23.00,9500
ALNRS,17-Jun-2008,22.50,23.00,22.00,23.00,34000
ALNRS,18-Jun-2008,22.11,22.25,21.85,22.25,17500
ALNRS,19-Jun-2008,22.10,22.10,21.15,21.15,9000
ALNRS,20-Jun-2008,21.25,21.25,20.15,20.15,5500
ALNRS,23-Jun-2008,20.00,20.00,19.15,19.15,5500
ALNRS,24-Jun-2008,20.50,21.00,20.00,21.00,46000
ALNRS,25-Jun-2008,20.80,20.80,20.80,20.80,2500
ALNRS,26-Jun-2008,20.60,20.90,20.60,20.60,8000
ALNRS,27-Jun-2008,20.40,20.40,20.40,20.40,1500
ALNRS,30-Jun-2008,20.20,20.21,20.20,20.20,5500
ALNRS,01-Jul-2008,20.00,20.80,20.00,20.80,165000
ALNRS,02-Jul-2008,20.75,21.50,20.60,21.50,12000
ALNRS,03-Jul-2008,21.29,21.29,21.29,21.29,2000
ALNRS,07-Jul-2008,21.08,21.08,21.08,21.08,4000
ALNRS,08-Jul-2008,20.87,20.87,20.87,20.87,500
ALNRS,09-Jul-2008,20.67,22.90,20.67,22.90,39000
ALNRS,10-Jul-2008,22.68,22.68,22.68,22.68,500
ALNRS,11-Jul-2008,22.46,23.99,22.46,22.90,9000
ALNRS,14-Jul-2008,21.80,22.40,21.76,22.40,17000
ALNRS,15-Jul-2008,22.45,23.45,22.45,23.40,29000
ALNRS,16-Jul-2008,23.25,23.35,22.24,22.24,3500
ALNRS,18-Jul-2008,21.13,22.50,21.13,22.45,16500
ALNRS,21-Jul-2008,22.90,23.40,21.90,22.97,9000
ALNRS,22-Jul-2008,22.90,24.00,22.50,24.00,40500
ALNRS,23-Jul-2008,24.90,25.00,24.00,24.90,16500
ALNRS,24-Jul-2008,24.35,25.00,23.66,24.49,45000
ALNRS,25-Jul-2008,24.95,24.95,23.27,23.90,58500
ALNRS,28-Jul-2008,23.95,25.09,23.70,24.74,82000
ALNRS,29-Jul-2008,24.70,25.97,24.69,25.97,41000
ALNRS,30-Jul-2008,26.79,27.26,26.51,27.26,52000
ALNRS,31-Jul-2008,27.78,28.19,26.60,27.25,38000
ALNRS,01-Aug-2008,27.50,27.50,25.89,26.50,9500
ALNRS,04-Aug-2008,25.30,25.30,25.18,25.18,5000
ALNRS,05-Aug-2008,25.50,25.50,23.93,25.25,10000
ALNRS,06-Aug-2008,24.01,24.01,23.99,24.00,3500
ALNRS,07-Aug-2008,22.85,23.70,22.80,23.70,8000
ALNRS,08-Aug-2008,22.52,23.00,22.52,23.00,8500
ALNRS,11-Aug-2008,23.00,23.60,22.30,23.06,39000
ALNRS,12-Aug-2008,22.65,23.20,22.65,23.20,4000
ALNRS,13-Aug-2008,23.85,23.85,23.85,23.85,500
ALNRS,18-Aug-2008,22.75,24.25,22.75,24.00,10000
ALNRS,19-Aug-2008,24.75,24.75,23.60,24.10,14000
ALNRS,20-Aug-2008,22.90,23.95,22.90,23.95,7000
ALNRS,21-Aug-2008,24.50,24.50,22.76,24.40,11500
ALNRS,22-Aug-2008,24.80,24.80,23.77,23.77,25500
ALNRS,25-Aug-2008,23.00,23.00,23.00,23.00,2000
ALNRS,26-Aug-2008,21.90,21.90,21.85,21.85,2500
ALNRS,27-Aug-2008,20.80,20.80,20.76,20.76,1500
ALNRS,28-Aug-2008,20.76,20.76,20.76,20.76,5000
ALNRS,29-Aug-2008,20.76,20.76,20.76,20.76,500
ALNRS,01-Sep-2008,20.76,20.76,20.76,20.76,2000
ALNRS,02-Sep-2008,20.76,20.76,20.76,20.76,1000
ALNRS,03-Sep-2008,20.76,20.76,20.76,20.76,1000
ALNRS,04-Sep-2008,20.76,20.76,20.76,20.76,8000
ALNRS,05-Sep-2008,21.79,21.79,21.79,21.79,500
ALNRS,08-Sep-2008,22.40,22.40,21.10,21.99,5500
ALNRS,09-Sep-2008,21.20,21.20,21.20,21.20,2500
ALNRS,10-Sep-2008,21.35,21.36,21.35,21.36,1500
ALNRS,11-Sep-2008,21.95,21.95,21.00,21.00,11500
ALNRS,15-Sep-2008,20.76,20.76,20.76,20.76,1000
ALNRS,19-Dec-2008,19.73,19.73,19.73,19.73,500
ALNRS,22-Dec-2008,18.73,18.73,18.73,18.73,500
ALNRS,23-Dec-2008,17.73,17.73,17.73,17.73,1500
ALNRS,24-Dec-2008,16.73,16.73,16.73,16.73,2500
ALNRS,26-Dec-2008,15.73,16.30,15.73,16.00,15500
ALNRS,29-Dec-2008,15.00,16.20,15.00,16.20,20500
ALNRS,30-Dec-2008,15.70,15.70,15.30,15.40,7000
ALNRS,31-Dec-2008,16.40,16.40,16.40,16.40,500
ALNRS,01-Jan-2009,15.50,17.40,15.50,17.40,2500
ALNRS,02-Jan-2009,18.00,18.00,17.95,18.00,12500
ALNRS,05-Jan-2009,18.85,18.99,18.85,18.99,10500
ALNRS,06-Jan-2009,19.99,19.99,19.99,19.99,1000
ALNRS,09-Jan-2009,20.99,20.99,19.50,20.25,46500
ALNRS,12-Jan-2009,20.50,20.50,19.40,19.85,11000
ALNRS,13-Jan-2009,20.00,20.60,19.60,19.60,29000
ALNRS,14-Jan-2009,19.52,19.70,19.51,19.70,2500
ALNRS,15-Jan-2009,19.50,19.50,19.20,19.20,6500
ALNRS,16-Jan-2009,18.30,18.30,18.29,18.29,18500
ALNRS,19-Jan-2009,18.25,18.25,18.25,18.25,1000
ALNRS,20-Jan-2009,19.05,19.25,19.00,19.01,4000
ALNRS,21-Jan-2009,20.17,20.17,20.17,20.17,18500
ALNRS,22-Jan-2009,19.57,21.17,19.57,21.17,40000
ALNRS,23-Jan-2009,22.19,22.22,21.00,21.00,20500
ALNRS,26-Jan-2009,20.19,20.85,20.19,20.21,31500
ALNRS,27-Jan-2009,17.25,18.00,17.02,17.02,2500
ALNRS,28-Jan-2009,17.49,18.03,16.03,16.70,79000
ALNRS,29-Jan-2009,15.13,15.55,15.13,15.15,11500
ALNRS,30-Jan-2009,15.00,15.10,14.19,15.10,4000
ALNRS,02-Feb-2009,14.77,14.77,14.50,14.50,11500
ALNRS,03-Feb-2009,15.00,15.50,15.00,15.50,7500
ALNRS,04-Feb-2009,15.60,15.60,15.60,15.60,1000
ALNRS,06-Feb-2009,16.35,16.35,15.00,16.15,2000
ALNRS,09-Feb-2009,16.35,16.38,16.05,16.38,27500
ALNRS,10-Feb-2009,16.25,16.25,16.25,16.25,1500
ALNRS,11-Feb-2009,15.30,16.70,15.30,16.05,7500
ALNRS,12-Feb-2009,15.50,15.50,15.31,15.31,2000
ALNRS,13-Feb-2009,15.90,15.90,15.90,15.90,1000
ALNRS,16-Feb-2009,15.50,16.65,15.50,16.65,2500
ALNRS,17-Feb-2009,16.25,16.25,16.25,16.25,1000
ALNRS,18-Feb-2009,16.05,16.60,16.00,16.60,3500
ALNRS,19-Feb-2009,16.60,16.60,16.26,16.26,3000
ALNRS,20-Feb-2009,16.70,16.99,15.75,15.75,12500
ALNRS,23-Feb-2009,15.65,15.65,15.65,15.65,5000
ALNRS,24-Feb-2009,15.75,16.10,15.75,16.10,4500
ALNRS,25-Feb-2009,16.25,16.25,15.15,15.15,10000
ALNRS,26-Feb-2009,15.50,15.50,15.50,15.50,1500
ALNRS,27-Feb-2009,15.25,15.25,15.25,15.25,5000
ALNRS,02-Mar-2009,15.30,15.90,15.30,15.75,14500
ALNRS,03-Mar-2009,15.50,15.75,15.50,15.75,2000
ALNRS,04-Mar-2009,15.45,15.45,15.00,15.00,58500
ALNRS,05-Mar-2009,15.40,15.40,15.00,15.00,1000
ALNRS,06-Mar-2009,15.10,15.10,15.10,15.10,500
ALNRS,09-Mar-2009,15.00,15.00,14.75,15.00,2500
ALNRS,11-Mar-2009,15.01,15.01,15.00,15.00,10500
ALNRS,12-Mar-2009,14.60,14.85,14.25,14.85,14500
ALNRS,16-Mar-2009,15.25,15.74,15.00,15.40,42000
ALNRS,17-Mar-2009,15.05,15.08,15.00,15.00,7000
ALNRS,18-Mar-2009,14.75,14.75,14.55,14.55,6000
ALNRS,19-Mar-2009,14.80,15.00,14.65,14.65,14000
ALNRS,20-Mar-2009,14.51,14.51,14.30,14.30,2000
ALNRS,24-Mar-2009,14.70,14.98,14.50,14.95,8500
ALNRS,25-Mar-2009,14.66,14.70,14.65,14.70,2500
ALNRS,26-Mar-2009,14.75,14.85,14.70,14.85,6000
ALNRS,27-Mar-2009,14.75,15.40,14.61,15.40,6500
ALNRS,30-Mar-2009,15.50,15.65,15.25,15.65,7000
ALNRS,31-Mar-2009,15.30,15.30,15.30,15.30,1500
ALNRS,01-Apr-2009,15.20,15.45,14.50,15.30,5500
ALNRS,02-Apr-2009,15.25,15.75,15.25,15.75,5000
ALNRS,03-Apr-2009,15.51,15.90,15.50,15.65,7000
ALNRS,06-Apr-2009,16.00,16.00,15.00,15.75,20500
ALNRS,07-Apr-2009,15.99,16.70,15.99,16.70,30500
ALNRS,08-Apr-2009,16.85,16.85,16.15,16.15,8000
ALNRS,09-Apr-2009,15.50,16.50,15.50,16.10,10000
ALNRS,10-Apr-2009,16.45,17.10,16.45,17.10,19500
ALNRS,13-Apr-2009,17.25,18.10,17.25,18.10,28500
ALNRS,14-Apr-2009,18.00,18.15,17.75,17.75,13000
ALNRS,15-Apr-2009,17.50,17.90,17.40,17.90,23500
ALNRS,16-Apr-2009,17.95,17.95,17.00,17.25,17500
ALNRS,17-Apr-2009,17.25,17.35,17.25,17.35,1500
ALNRS,20-Apr-2009,17.05,17.95,17.05,17.95,3000
ALNRS,21-Apr-2009,18.00,18.00,18.00,18.00,500
ALNRS,22-Apr-2009,17.25,17.40,17.25,17.40,1000
ALNRS,23-Apr-2009,17.25,17.40,17.25,17.31,3000
ALNRS,24-Apr-2009,17.50,18.30,17.40,18.30,18000
ALNRS,27-Apr-2009,17.31,17.60,17.23,17.35,26000
ALNRS,28-Apr-2009,17.10,17.50,17.10,17.30,4000
ALNRS,29-Apr-2009,17.85,18.00,17.60,18.00,4000
ALNRS,30-Apr-2009,18.00,19.00,18.00,19.00,35500
ALNRS,04-May-2009,19.50,19.50,19.25,19.30,5500
ALNRS,05-May-2009,19.50,19.50,19.50,19.50,500
ALNRS,06-May-2009,19.50,19.70,19.00,19.00,4000
ALNRS,07-May-2009,18.50,18.50,18.10,18.10,3000
ALNRS,08-May-2009,18.20,18.20,18.10,18.10,4000
ALNRS,11-May-2009,18.75,18.75,18.50,18.50,2500
ALNRS,12-May-2009,19.00,19.10,19.00,19.00,3000
ALNRS,13-May-2009,19.85,20.00,19.85,20.00,20000
ALNRS,14-May-2009,19.10,19.90,18.97,19.25,10000
ALNRS,15-May-2009,19.05,19.05,19.00,19.00,5500
ALNRS,18-May-2009,19.25,19.25,19.15,19.15,7000
ALNRS,19-May-2009,19.35,19.35,19.25,19.25,1000
ALNRS,20-May-2009,18.37,18.50,18.37,18.50,1500
ALNRS,22-May-2009,18.85,18.90,18.50,18.50,19500
ALNRS,25-May-2009,18.50,18.50,17.51,18.00,68000
ALNRS,26-May-2009,18.00,18.25,17.75,17.75,33500
ALNRS,27-May-2009,18.00,18.00,17.80,18.00,15000
ALNRS,28-May-2009,18.00,18.00,17.75,18.00,9500
ALNRS,29-May-2009,18.00,18.00,17.50,17.50,4500
ALNRS,01-Jun-2009,17.50,17.50,17.25,17.25,5000
ALNRS,03-Jun-2009,17.00,17.00,17.00,17.00,500
ALNRS,04-Jun-2009,16.80,16.80,16.50,16.55,5500
ALNRS,05-Jun-2009,16.50,16.50,16.50,16.50,1000
ALNRS,08-Jun-2009,16.26,16.26,16.25,16.25,2000
ALNRS,09-Jun-2009,16.95,17.25,16.95,17.25,3500
ALNRS,10-Jun-2009,17.25,18.20,17.25,18.00,14000
ALNRS,11-Jun-2009,18.05,18.30,18.00,18.26,67000
ALNRS,12-Jun-2009,18.01,18.90,18.00,18.05,41000
ALNRS,15-Jun-2009,18.05,18.50,18.25,18.50,6000
ALNRS,16-Jun-2009,18.10,18.10,18.01,18.01,26000
ALNRS,18-Jun-2009,18.00,18.00,18.00,18.00,20000
ALNRS,19-Jun-2009,18.00,18.00,18.00,18.00,20000
ALNRS,22-Jun-2009,18.10,18.10,18.10,18.10,1000
ALNRS,23-Jun-2009,18.70,18.70,18.70,18.70,500
ALNRS,25-Jun-2009,18.25,18.30,18.25,18.30,1000
ALNRS,30-Jun-2009,18.50,18.50,18.50,18.50,500
ALNRS,01-Jul-2009,18.51,18.51,18.50,18.50,1500
ALNRS,02-Jul-2009,18.50,18.50,18.50,18.50,2500
ALNRS,03-Jul-2009,18.50,18.50,18.25,18.25,3000
ALNRS,06-Jul-2009,18.50,18.50,18.50,18.50,1000
ALNRS,07-Jul-2009,19.00,19.00,18.50,18.50,6000
ALNRS,08-Jul-2009,18.65,18.75,18.51,18.61,11500
ALNRS,09-Jul-2009,18.75,19.15,18.75,19.15,3000
ALNRS,13-Jul-2009,19.60,20.10,19.60,19.95,18000
ALNRS,14-Jul-2009,19.99,20.35,19.61,19.62,2500
ALNRS,15-Jul-2009,20.10,20.62,20.10,20.52,58500
ALNRS,16-Jul-2009,21.00,21.00,20.60,21.00,15500
ALNRS,17-Jul-2009,21.09,21.40,21.00,21.13,9000
ALNRS,20-Jul-2009,21.40,22.15,21.40,21.85,26000
ALNRS,21-Jul-2009,20.76,22.50,20.76,22.06,36522
ALNRS,22-Jul-2009,22.00,22.50,21.25,21.25,12573
ALNRS,23-Jul-2009,20.80,21.90,20.80,21.89,102
ALNRS,24-Jul-2009,21.95,21.95,21.95,21.95,1000
ALNRS,27-Jul-2009,21.05,21.90,21.05,21.58,2475
ALNRS,28-Jul-2009,21.80,21.99,20.60,21.71,73500
ALNRS,29-Jul-2009,21.00,21.00,20.70,21.00,640
ALNRS,31-Jul-2009,20.50,20.50,20.50,20.50,331
ALNRS,03-Aug-2009,19.50,20.49,19.50,20.49,2626
ALNRS,04-Aug-2009,20.98,21.51,20.98,21.51,16191
ALNRS,05-Aug-2009,22.45,22.58,22.00,22.53,9684
ALNRS,06-Aug-2009,23.50,23.50,22.99,23.40,3101
ALNRS,07-Aug-2009,23.50,23.50,22.25,22.26,6169
ALNRS,10-Aug-2009,22.50,23.37,22.50,23.19,15707
ALNRS,11-Aug-2009,24.25,24.33,23.75,23.80,5619
ALNRS,12-Aug-2009,24.84,24.84,23.10,23.50,202
ALNRS,13-Aug-2009,22.50,22.70,22.50,22.70,3000
ALNRS,17-Aug-2009,22.00,22.00,21.60,21.65,2047
ALNRS,18-Aug-2009,21.50,21.50,21.50,21.50,2000
ALNRS,19-Aug-2009,21.60,21.60,21.50,21.55,1000
ALNRS,20-Aug-2009,22.00,22.62,22.00,22.62,15711
ALNRS,24-Aug-2009,22.00,22.05,22.00,22.03,1000
ALNRS,25-Aug-2009,22.00,22.10,22.00,22.05,2000
ALNRS,27-Aug-2009,22.15,22.15,22.10,22.10,1132
ALNRS,31-Aug-2009,22.00,22.00,22.00,22.00,1000
ALNRS,01-Sep-2009,22.50,22.50,22.25,22.25,1100
ALNRS,02-Sep-2009,22.20,22.20,21.30,21.30,5500
ALNRS,03-Sep-2009,22.00,22.00,21.51,22.00,983
ALNRS,04-Sep-2009,21.00,21.75,21.00,21.75,1000
ALNRS,07-Sep-2009,21.10,21.10,21.10,21.10,500
ALNRS,11-Sep-2009,21.01,21.15,21.01,21.13,2000
ALNRS,14-Sep-2009,21.00,22.00,21.00,21.91,549
ALNRS,18-Sep-2009,21.00,21.00,21.00,21.00,2500
ALNRS,24-Sep-2009,20.50,22.05,20.50,22.05,20453
ALNRS,25-Sep-2009,22.50,22.75,22.50,22.75,547
ALNRS,28-Sep-2009,22.10,22.10,22.10,22.10,900
ALNRS,29-Sep-2009,21.30,22.00,21.25,21.25,2304
ALNRS,01-Oct-2009,21.25,21.26,21.25,21.26,1000
ALNRS,02-Oct-2009,21.90,22.00,21.90,21.99,6200
ALNRS,06-Oct-2009,22.00,22.00,22.00,22.00,4000
ALNRS,07-Oct-2009,22.45,22.45,22.45,22.45,100
