Symbol,Date,Open,High,Low,Close,Volume
ALTN,08-Mar-2011,9.00,9.00,9.00,9.00,1192
ALTN,10-Mar-2011,9.00,9.00,9.00,9.00,1003
ALTN,31-Mar-2011,9.00,9.00,9.00,9.00,2
ALTN,04-Apr-2011,9.00,9.00,9.00,9.00,13099
ALTN,05-Apr-2011,9.00,10.00,9.00,9.99,2501
ALTN,06-Apr-2011,9.00,9.25,9.00,9.00,13303
ALTN,08-Apr-2011,9.01,9.01,9.00,9.01,1053
ALTN,12-Apr-2011,9.00,9.80,9.00,9.00,9949
ALTN,13-Apr-2011,9.00,9.00,9.00,9.00,10000
ALTN,14-Apr-2011,9.00,9.00,9.00,9.00,6000
ALTN,15-Apr-2011,9.00,9.00,9.00,9.00,5
ALTN,19-Apr-2011,8.93,8.93,8.93,8.93,1000
ALTN,21-Apr-2011,8.93,9.20,8.50,8.93,4
ALTN,22-Apr-2011,8.05,8.50,8.05,8.50,1298
ALTN,28-Apr-2011,9.00,9.50,9.00,9.50,2500
ALTN,02-May-2011,8.93,8.93,8.93,8.93,500
ALTN,05-May-2011,8.60,9.93,8.50,8.50,2502
ALTN,06-May-2011,9.00,9.00,9.00,9.00,500
ALTN,10-May-2011,8.40,8.40,8.30,8.30,3490
ALTN,11-May-2011,8.50,8.75,8.20,8.50,4002
ALTN,13-May-2011,8.00,8.50,8.00,8.50,1
ALTN,27-May-2011,9.00,9.00,8.50,8.50,100
ALTN,30-May-2011,8.20,8.22,8.20,8.20,1074
ALTN,07-Jun-2011,8.50,8.50,8.20,8.20,5
ALTN,13-Jun-2011,8.50,8.50,8.50,8.50,2000
ALTN,20-Jun-2011,9.00,9.00,9.00,9.00,500
ALTN,22-Jun-2011,8.41,8.41,8.00,8.05,5500
ALTN,24-Jun-2011,8.40,8.40,8.40,8.40,1000
ALTN,28-Jun-2011,9.40,9.40,8.40,8.40,1000
ALTN,30-Jun-2011,9.00,9.10,9.00,9.10,32946
ALTN,04-Jul-2011,8.10,8.10,8.10,8.10,8446
ALTN,05-Jul-2011,8.74,8.74,7.51,7.51,135368
ALTN,06-Jul-2011,8.50,8.51,8.50,8.51,997
ALTN,07-Jul-2011,8.10,8.10,8.10,8.10,10000
ALTN,12-Jul-2011,8.50,8.50,8.10,8.10,1
ALTN,25-Jul-2011,8.10,8.10,7.50,7.50,4498
ALTN,26-Jul-2011,7.45,7.45,7.45,7.45,4052
ALTN,05-Aug-2011,7.00,7.00,6.45,6.47,109000
ALTN,08-Aug-2011,5.60,7.40,5.60,5.90,599
ALTN,09-Aug-2011,6.90,6.90,5.96,5.96,100
ALTN,10-Aug-2011,6.25,6.90,6.05,6.05,400
ALTN,11-Aug-2011,7.04,7.04,6.05,6.05,100
ALTN,12-Aug-2011,7.05,7.05,7.05,7.05,20000
ALTN,06-Sep-2011,6.12,7.05,6.12,7.05,1
ALTN,21-Sep-2011,7.00,7.00,7.00,7.00,1000
ALTN,22-Sep-2011,7.00,7.00,7.00,7.00,20
ALTN,26-Sep-2011,6.00,6.00,6.00,6.00,6500
ALTN,27-Sep-2011,6.00,6.00,6.00,6.00,2500
ALTN,28-Sep-2011,6.00,6.00,5.95,6.00,10560
ALTN,30-Sep-2011,6.00,6.00,5.55,5.55,4500
ALTN,03-Oct-2011,6.55,6.55,6.55,6.55,4000
ALTN,05-Oct-2011,7.55,7.55,7.55,7.55,10000
ALTN,06-Oct-2011,7.20,7.20,7.10,7.10,20100
ALTN,07-Oct-2011,7.20,7.20,7.20,7.20,4000
ALTN,12-Oct-2011,6.20,7.20,6.20,7.20,2
ALTN,27-Oct-2011,7.06,7.06,6.10,6.10,1000
ALTN,01-Dec-2011,7.10,7.10,7.10,7.10,3600
ALTN,02-Dec-2011,7.25,7.25,7.25,7.25,4000
ALTN,07-Dec-2011,6.25,6.25,6.25,6.25,8000
ALTN,12-Dec-2011,6.00,6.00,6.00,6.00,1186
ALTN,30-Dec-2011,6.95,6.95,6.95,6.95,500
ALTN,03-Jan-2012,5.95,5.95,5.95,5.95,501
ALTN,16-Jan-2012,6.95,6.95,6.95,6.95,1000
ALTN,24-Jan-2012,5.95,6.95,5.95,6.95,8
ALTN,08-Feb-2012,6.25,6.25,6.25,6.25,500
ALTN,16-Feb-2012,7.25,7.25,7.25,7.25,800
ALTN,20-Feb-2012,7.95,7.95,7.25,7.25,1
ALTN,23-Feb-2012,8.25,8.25,6.26,7.25,104
ALTN,01-Mar-2012,7.25,7.25,7.25,7.25,1000
ALTN,05-Mar-2012,6.95,6.95,6.51,6.51,1500
ALTN,06-Mar-2012,6.75,6.75,6.50,6.50,18000
ALTN,14-Mar-2012,7.50,7.50,7.50,7.50,501
ALTN,21-Mar-2012,8.25,8.25,8.25,8.25,500
ALTN,04-Apr-2012,9.00,9.00,9.00,9.00,500
ALTN,06-Apr-2012,9.99,9.99,9.99,9.99,39999
ALTN,11-Apr-2012,9.85,9.85,9.85,9.99,1
ALTN,16-Apr-2012,9.00,9.50,9.00,9.50,1
ALTN,17-Apr-2012,8.50,9.00,8.50,8.50,26001
ALTN,19-Apr-2012,8.50,8.50,8.50,8.50,1
ALTN,23-Apr-2012,8.50,8.50,8.50,8.50,33
ALTN,26-Apr-2012,8.50,8.50,8.50,8.50,50
ALTN,07-May-2012,8.50,8.50,8.49,8.50,10100
ALTN,11-May-2012,7.80,7.80,7.80,7.80,500
ALTN,15-May-2012,7.00,7.00,7.00,7.00,1000
ALTN,31-May-2012,6.50,6.50,6.50,7.00,10
ALTN,01-Jun-2012,7.00,7.00,7.00,7.00,10
ALTN,04-Jun-2012,6.80,6.80,6.80,7.00,10
ALTN,06-Jun-2012,7.50,7.50,7.50,7.50,5000
ALTN,15-Jun-2012,8.00,8.50,6.66,8.49,26387
ALTN,18-Jun-2012,9.47,9.47,7.60,7.60,2701
ALTN,19-Jun-2012,8.60,8.60,8.00,8.58,31049
ALTN,20-Jun-2012,9.58,9.58,9.58,9.58,500
ALTN,26-Jun-2012,9.49,9.49,9.49,9.58,10
ALTN,29-Jun-2012,9.50,9.50,9.50,9.58,1
ALTN,10-Jul-2012,10.00,10.00,10.00,9.58,2
ALTN,13-Jul-2012,9.00,9.58,9.00,9.58,1
ALTN,18-Jul-2012,9.00,9.00,9.00,9.58,497
ALTN,19-Jul-2012,9.00,9.00,9.00,9.58,110
ALTN,26-Jul-2012,10.00,10.00,10.00,10.00,8000
ALTN,31-Jul-2012,10.00,10.00,10.00,10.00,1000
ALTN,01-Aug-2012,10.45,10.45,10.45,10.45,10000
ALTN,18-Sep-2012,9.20,9.20,9.20,9.20,20500
ALTN,24-Sep-2012,9.90,9.90,9.90,9.90,500
ALTN,27-Sep-2012,9.50,9.50,9.50,9.50,2000
ALTN,04-Oct-2012,9.50,9.50,9.00,9.00,47500
ALTN,22-Oct-2012,9.10,9.10,9.10,9.10,40000
ALTN,23-Oct-2012,9.10,9.20,9.10,9.15,178500
ALTN,24-Oct-2012,9.80,10.15,9.60,10.00,27500
ALTN,25-Oct-2012,10.99,10.99,9.80,10.90,8500
ALTN,30-Oct-2012,11.90,11.90,9.90,10.50,58500
ALTN,01-Nov-2012,10.95,10.98,10.95,10.98,1000
ALTN,02-Nov-2012,11.80,11.85,11.80,11.85,1000
ALTN,05-Nov-2012,12.00,12.40,10.85,10.85,2500
ALTN,06-Nov-2012,9.86,10.74,9.85,9.85,77000
ALTN,07-Nov-2012,9.80,9.80,9.20,9.20,26000
ALTN,08-Nov-2012,9.70,9.75,9.50,9.75,3500
ALTN,12-Nov-2012,9.75,10.70,9.40,9.75,17500
ALTN,15-Nov-2012,9.75,10.69,9.30,9.50,11500
ALTN,16-Nov-2012,9.75,10.20,9.50,9.50,10000
ALTN,19-Nov-2012,10.00,10.00,10.00,10.00,500
ALTN,20-Nov-2012,9.70,9.80,9.30,9.30,27000
ALTN,21-Nov-2012,9.50,10.15,9.50,10.04,6500
ALTN,23-Nov-2012,10.25,11.00,10.25,11.00,2000
ALTN,27-Nov-2012,10.00,10.00,10.00,10.00,6500
ALTN,28-Nov-2012,10.00,10.45,10.00,10.45,1500
ALTN,29-Nov-2012,9.50,9.50,9.45,9.45,50500
ALTN,30-Nov-2012,8.82,9.00,8.45,9.00,18000
ALTN,12-Dec-2012,9.00,9.00,9.00,9.00,2000
ALTN,14-Dec-2012,8.85,9.99,8.85,9.33,8500
ALTN,24-Dec-2012,9.33,9.33,8.55,8.55,2000
ALTN,27-Dec-2012,8.55,8.55,8.55,8.55,1000
ALTN,28-Dec-2012,8.61,9.45,8.61,9.45,2000
ALTN,01-Jan-2013,9.00,9.01,9.00,9.00,18000
ALTN,08-Jan-2013,9.00,9.00,9.00,9.00,500
ALTN,16-Jan-2013,9.00,9.00,9.00,9.00,1000
ALTN,17-Jan-2013,9.00,9.00,9.00,9.00,1000
ALTN,29-Jan-2013,9.95,9.99,9.95,9.99,3000
ALTN,13-Feb-2013,10.00,10.50,10.00,10.50,5000
ALTN,14-Feb-2013,10.50,11.50,10.15,10.15,147000
ALTN,15-Feb-2013,10.00,10.00,9.85,9.85,51000
ALTN,19-Feb-2013,9.60,9.65,9.60,9.65,3500
ALTN,20-Feb-2013,9.25,9.25,9.25,9.25,500
ALTN,21-Feb-2013,10.25,10.25,10.25,10.25,110500
ALTN,25-Feb-2013,10.50,10.50,10.50,10.50,2500
ALTN,26-Feb-2013,10.50,10.50,10.50,10.50,1000
ALTN,01-Mar-2013,10.50,10.50,10.50,10.50,2000
ALTN,04-Mar-2013,10.05,10.05,10.00,10.00,15000
ALTN,06-Mar-2013,10.00,10.00,10.00,10.00,15500
ALTN,07-Mar-2013,10.00,10.50,10.00,10.50,2500
ALTN,22-Mar-2013,9.60,9.60,9.60,9.60,500
ALTN,29-Mar-2013,10.45,10.45,10.45,10.45,500
ALTN,01-Apr-2013,10.50,10.50,10.50,10.50,5000
ALTN,02-Apr-2013,10.50,11.00,10.50,10.88,18000
ALTN,09-Apr-2013,10.50,10.50,10.50,10.50,3000
ALTN,15-Apr-2013,11.49,11.49,11.49,11.49,500
ALTN,18-Apr-2013,12.00,12.00,12.00,12.00,500
ALTN,19-Apr-2013,12.85,12.85,11.01,11.01,1000
ALTN,26-Apr-2013,12.00,12.00,12.00,12.00,500
ALTN,29-Apr-2013,11.00,11.00,11.00,11.00,3000
ALTN,03-May-2013,10.50,10.50,10.15,10.15,8500
ALTN,06-May-2013,11.09,11.10,11.09,11.10,2000
ALTN,07-May-2013,11.15,11.20,11.15,11.20,8500
ALTN,08-May-2013,11.00,11.00,11.00,11.00,11500
ALTN,13-May-2013,11.00,11.00,10.26,10.28,12000
ALTN,14-May-2013,10.90,11.00,10.90,11.00,13000
ALTN,15-May-2013,11.25,12.00,11.25,12.00,162500
ALTN,16-May-2013,12.00,12.00,11.90,12.00,12000
ALTN,17-May-2013,11.50,12.00,11.50,11.55,36000
ALTN,20-May-2013,11.90,12.00,11.90,12.00,11000
ALTN,21-May-2013,12.00,12.30,12.00,12.00,93500
ALTN,22-May-2013,12.00,13.00,12.00,12.99,223000
ALTN,23-May-2013,13.50,13.95,13.20,13.25,28500
ALTN,24-May-2013,13.00,13.00,13.00,13.00,500
ALTN,27-May-2013,12.13,12.13,12.00,12.11,3000
ALTN,28-May-2013,12.75,12.75,12.75,12.75,2500
ALTN,30-May-2013,12.25,12.74,12.06,12.20,3500
ALTN,31-May-2013,12.50,12.50,12.50,12.50,7000
ALTN,06-Jun-2013,12.50,12.50,12.50,12.50,6500
ALTN,07-Jun-2013,12.50,13.30,12.50,13.28,75000
ALTN,10-Jun-2013,13.10,13.15,13.10,13.15,1000
ALTN,11-Jun-2013,13.10,13.10,13.00,13.00,16000
ALTN,12-Jun-2013,13.50,14.00,13.25,13.82,37000
ALTN,13-Jun-2013,14.00,14.01,14.00,14.00,6000
ALTN,14-Jun-2013,14.05,14.05,14.00,14.00,10000
ALTN,17-Jun-2013,13.50,13.50,13.00,13.00,11500
ALTN,27-Jun-2013,12.27,12.27,12.25,12.25,100000
ALTN,01-Jul-2013,13.36,13.36,12.25,13.36,1000
ALTN,02-Jul-2013,14.35,14.36,14.33,14.36,4000
ALTN,03-Jul-2013,15.36,15.36,15.30,15.36,5500
ALTN,04-Jul-2013,16.36,16.36,16.36,16.36,61000
ALTN,05-Jul-2013,17.35,17.36,17.35,17.36,86500
ALTN,08-Jul-2013,18.30,18.30,18.30,18.30,500
ALTN,09-Jul-2013,19.29,19.30,19.00,19.30,926000
ALTN,10-Jul-2013,19.50,20.30,19.50,20.30,87500
ALTN,11-Jul-2013,21.31,21.31,21.30,21.31,66000
ALTN,12-Jul-2013,22.37,22.37,22.37,22.37,8000
ALTN,15-Jul-2013,23.48,23.48,23.48,23.48,10000
ALTN,16-Jul-2013,24.65,24.65,24.50,24.64,90000
ALTN,17-Jul-2013,25.87,25.87,23.41,23.41,8500
ALTN,18-Jul-2013,22.24,22.24,22.24,22.24,8000
ALTN,19-Jul-2013,21.13,21.13,21.13,21.13,3000
ALTN,22-Jul-2013,20.08,20.08,20.08,20.08,4000
ALTN,23-Jul-2013,19.58,19.75,19.58,19.75,13000
ALTN,25-Jul-2013,18.75,18.75,18.75,18.75,21000
ALTN,26-Jul-2013,18.00,18.00,18.00,18.00,16500
ALTN,29-Jul-2013,17.20,17.20,17.20,17.20,500
ALTN,31-Jul-2013,18.05,18.15,18.05,18.15,1500
ALTN,05-Aug-2013,19.15,19.15,19.15,19.15,500
ALTN,12-Aug-2013,20.00,20.15,20.00,20.15,63500
ALTN,13-Aug-2013,21.00,21.15,21.00,21.15,51500
ALTN,15-Aug-2013,21.40,21.40,21.40,21.40,5000
ALTN,26-Aug-2013,21.00,21.00,21.00,21.00,6000
ALTN,27-Aug-2013,20.95,20.95,20.95,20.95,2500
ALTN,29-Aug-2013,20.00,20.00,20.00,20.95,40500
ALTN,05-Sep-2013,19.84,19.84,19.84,20.88,1500
ALTN,12-Sep-2013,20.50,20.50,20.50,20.88,500
ALTN,17-Sep-2013,19.84,19.84,19.84,19.84,500
ALTN,03-Oct-2013,18.84,18.84,18.84,18.84,3000
ALTN,04-Oct-2013,18.50,18.50,18.50,18.50,7000
ALTN,20-Nov-2013,17.50,19.44,17.50,17.50,8500
ALTN,25-Nov-2013,17.50,17.55,17.50,17.55,6000
ALTN,29-Nov-2013,17.55,17.55,17.55,17.55,2000
ALTN,05-Dec-2013,18.55,18.55,18.55,18.55,5000
ALTN,06-Dec-2013,19.55,19.55,17.55,18.22,11500
ALTN,09-Dec-2013,19.22,19.22,19.22,19.22,11000
ALTN,11-Dec-2013,18.51,18.51,18.50,18.50,1000
ALTN,13-Dec-2013,18.01,18.01,18.01,18.01,500
ALTN,16-Dec-2013,17.01,17.01,17.01,17.01,500
ALTN,17-Dec-2013,18.00,18.00,18.00,18.00,500
ALTN,18-Dec-2013,18.98,18.98,18.98,18.98,500
ALTN,19-Dec-2013,19.95,19.98,17.98,17.98,3000
ALTN,20-Dec-2013,18.98,18.98,18.98,18.98,1000
ALTN,24-Dec-2013,19.98,19.98,19.98,19.98,1000
ALTN,26-Dec-2013,20.98,20.98,20.98,20.98,6000
ALTN,27-Dec-2013,22.01,22.01,22.01,22.01,1000
ALTN,30-Dec-2013,22.49,22.49,20.91,20.91,4000
ALTN,31-Dec-2013,21.90,21.90,21.90,21.90,1000
ALTN,02-Jan-2014,22.65,22.65,22.25,22.50,4000
ALTN,03-Jan-2014,20.50,20.50,20.50,20.50,1000
ALTN,06-Jan-2014,19.50,19.50,19.50,19.50,1500
ALTN,08-Jan-2014,18.55,18.55,18.55,18.55,500
ALTN,16-Jan-2014,19.55,19.55,19.55,19.55,500
ALTN,17-Jan-2014,20.55,20.55,20.55,20.55,500
ALTN,20-Jan-2014,19.65,21.45,19.65,21.45,1000
ALTN,22-Jan-2014,20.50,20.50,20.50,20.50,500
ALTN,30-Jan-2014,21.40,21.40,21.40,21.40,500
ALTN,06-Feb-2014,22.45,22.45,22.45,22.45,500
ALTN,12-Feb-2014,22.55,22.55,22.55,22.55,500
ALTN,13-Feb-2014,22.55,23.58,22.55,23.58,3000
ALTN,21-Feb-2014,24.73,24.75,24.49,24.49,33000
ALTN,24-Feb-2014,24.99,25.00,24.99,25.00,10000
ALTN,28-Feb-2014,24.00,25.00,24.00,24.01,8000
ALTN,22-Apr-2014,24.01,24.01,24.01,24.01,500
ALTN,23-Apr-2014,22.82,24.00,22.82,24.00,3500
ALTN,02-May-2014,24.99,25.19,24.99,25.19,1000
ALTN,05-May-2014,26.43,26.43,24.00,26.43,1500
ALTN,07-May-2014,27.24,27.24,27.24,27.24,500
ALTN,08-May-2014,25.88,25.88,25.88,25.88,5000
ALTN,09-May-2014,24.59,24.59,24.59,24.59,2500
ALTN,12-May-2014,25.50,25.50,24.50,24.50,2500
ALTN,13-May-2014,23.30,24.50,23.28,23.28,14500
ALTN,14-May-2014,23.00,23.00,23.00,23.00,500
ALTN,19-May-2014,24.15,24.15,24.15,24.15,500
ALTN,21-May-2014,24.10,24.10,24.10,24.10,1000
ALTN,23-May-2014,24.00,24.00,24.00,24.00,500
ALTN,29-May-2014,23.00,25.00,23.00,23.01,1500
ALTN,30-May-2014,22.10,24.16,21.86,21.86,41000
ALTN,02-Jun-2014,21.15,22.73,20.77,20.77,190500
ALTN,03-Jun-2014,20.50,20.50,19.75,19.75,52000
ALTN,06-Jun-2014,20.00,20.00,19.95,20.00,27500
ALTN,09-Jun-2014,21.00,21.00,19.00,19.00,68500
ALTN,11-Jun-2014,18.51,18.51,18.51,18.51,500
ALTN,12-Jun-2014,18.50,18.60,18.50,18.60,4500
ALTN,13-Jun-2014,19.60,19.60,19.60,19.60,500
ALTN,16-Jun-2014,19.00,19.00,19.00,19.00,1000
ALTN,19-Jun-2014,18.00,18.25,18.00,18.10,3500
ALTN,20-Jun-2014,18.25,19.10,18.25,19.00,14000
ALTN,23-Jun-2014,20.00,20.00,20.00,20.00,500
ALTN,24-Jun-2014,21.00,21.00,20.99,20.99,1231500
ALTN,25-Jun-2014,20.00,20.00,20.00,20.00,1000
ALTN,26-Jun-2014,20.50,20.50,20.50,20.50,500
ALTN,30-Jun-2014,20.50,21.52,20.50,21.52,21000
ALTN,01-Jul-2014,22.59,22.59,20.45,21.46,1226000
ALTN,02-Jul-2014,22.53,22.53,22.35,22.53,6500
ALTN,03-Jul-2014,23.60,23.65,23.49,23.65,17500
ALTN,04-Jul-2014,24.80,24.83,24.80,24.83,25500
ALTN,07-Jul-2014,25.00,25.50,25.00,25.35,6500
ALTN,08-Jul-2014,25.15,26.00,24.09,24.09,59000
ALTN,09-Jul-2014,24.00,24.50,24.00,24.50,18000
ALTN,10-Jul-2014,24.85,24.90,23.76,24.69,27000
ALTN,11-Jul-2014,23.70,23.70,22.51,22.51,8000
ALTN,14-Jul-2014,22.79,23.63,22.79,23.63,8000
ALTN,15-Jul-2014,22.45,24.70,22.45,24.00,3000
ALTN,16-Jul-2014,24.50,24.50,23.05,23.05,1000
ALTN,18-Jul-2014,24.14,24.20,24.14,24.20,12500
ALTN,21-Jul-2014,23.10,23.10,23.10,23.10,1000
ALTN,23-Jul-2014,24.25,24.25,24.25,24.25,1000
ALTN,24-Jul-2014,24.45,24.45,24.45,24.45,500
ALTN,06-Aug-2014,24.90,24.90,24.90,24.90,500
ALTN,13-Aug-2014,23.50,23.50,23.50,23.50,2000
ALTN,18-Aug-2014,22.33,22.33,22.33,22.33,2500
ALTN,19-Aug-2014,22.10,22.10,21.22,21.22,15000
ALTN,22-Aug-2014,22.25,22.25,22.25,22.25,500
ALTN,27-Aug-2014,22.25,22.30,22.25,22.30,5000
ALTN,09-Sep-2014,21.50,21.50,21.50,21.50,500
ALTN,10-Sep-2014,20.50,22.30,20.50,22.30,2000
ALTN,16-Sep-2014,21.50,21.50,21.50,21.50,2500
ALTN,18-Sep-2014,20.90,20.90,20.90,20.90,1000
ALTN,19-Sep-2014,20.00,21.91,19.90,21.22,13500
ALTN,22-Sep-2014,20.16,20.16,20.16,20.16,1000
ALTN,23-Sep-2014,21.16,21.16,20.25,21.16,6000
ALTN,24-Sep-2014,22.21,22.21,22.21,22.21,3500
ALTN,25-Sep-2014,23.32,23.32,23.30,23.32,50000
ALTN,26-Sep-2014,24.00,24.00,23.99,23.99,5500
ALTN,29-Sep-2014,22.80,24.40,22.80,23.60,2000
ALTN,02-Oct-2014,23.60,23.60,23.60,23.60,500
ALTN,13-Oct-2014,24.00,24.70,24.00,24.70,5000
ALTN,14-Oct-2014,23.50,23.50,23.50,23.50,500
ALTN,15-Oct-2014,24.40,24.40,24.40,24.40,500
ALTN,16-Oct-2014,24.40,24.90,24.40,24.61,2000
ALTN,20-Oct-2014,23.50,23.50,23.50,23.50,500
ALTN,21-Oct-2014,22.50,22.50,22.36,22.43,3000
ALTN,22-Oct-2014,23.55,23.55,23.55,23.55,500
ALTN,23-Oct-2014,24.00,24.00,24.00,24.00,500
ALTN,24-Oct-2014,24.00,24.00,23.50,23.50,3500
ALTN,27-Oct-2014,23.25,23.25,23.25,23.25,1000
ALTN,28-Oct-2014,23.40,23.40,23.40,23.40,1000
ALTN,30-Oct-2014,22.25,24.50,22.25,23.36,4500
ALTN,31-Oct-2014,24.40,24.52,24.40,24.52,5500
ALTN,05-Nov-2014,25.00,25.74,25.00,25.74,226000
ALTN,06-Nov-2014,26.08,27.02,26.08,27.02,230000
ALTN,07-Nov-2014,27.85,27.90,26.81,27.05,23000
ALTN,10-Nov-2014,27.80,28.00,27.00,27.25,62000
ALTN,11-Nov-2014,27.80,27.80,27.00,27.20,17000
ALTN,12-Nov-2014,27.50,28.25,27.50,27.96,39500
ALTN,13-Nov-2014,27.56,28.50,27.00,27.75,733000
ALTN,14-Nov-2014,28.59,29.13,27.76,29.13,210000
ALTN,17-Nov-2014,30.58,30.58,28.81,30.32,1353500
ALTN,18-Nov-2014,30.94,31.83,30.50,31.63,2697500
ALTN,19-Nov-2014,32.45,32.60,30.05,30.47,395500
ALTN,20-Nov-2014,30.00,30.00,28.95,29.29,199500
ALTN,21-Nov-2014,29.99,30.75,29.75,30.73,369500
ALTN,24-Nov-2014,31.25,31.60,30.10,30.52,179000
ALTN,25-Nov-2014,30.00,30.70,30.00,30.36,221500
ALTN,26-Nov-2014,30.11,30.50,30.01,30.16,94000
ALTN,27-Nov-2014,30.40,30.50,29.34,29.58,19500
ALTN,28-Nov-2014,29.99,30.90,29.11,30.47,326000
ALTN,01-Dec-2014,29.55,30.18,29.55,29.80,211500
ALTN,02-Dec-2014,30.00,30.00,28.75,29.15,218500
ALTN,03-Dec-2014,29.50,29.99,29.20,29.64,81500
ALTN,04-Dec-2014,29.75,31.12,29.75,31.12,1433500
ALTN,05-Dec-2014,31.88,32.67,31.50,32.67,2100500
ALTN,08-Dec-2014,34.00,34.00,32.50,32.58,713500
ALTN,09-Dec-2014,32.75,33.00,32.00,32.31,288500
ALTN,10-Dec-2014,32.79,32.90,32.00,32.19,550000
ALTN,11-Dec-2014,32.75,33.79,32.50,33.79,1975500
ALTN,12-Dec-2014,33.99,35.15,33.25,34.39,748500
ALTN,15-Dec-2014,34.05,34.50,33.55,33.76,90500
ALTN,16-Dec-2014,33.75,33.75,32.08,32.08,238500
ALTN,17-Dec-2014,32.25,32.25,31.00,31.16,68000
ALTN,18-Dec-2014,31.75,31.80,30.26,30.72,104000
ALTN,19-Dec-2014,30.73,31.40,30.25,31.15,93000
ALTN,22-Dec-2014,31.64,32.30,31.50,31.93,128000
ALTN,23-Dec-2014,32.49,32.49,31.26,31.44,85000
ALTN,24-Dec-2014,31.55,31.75,31.25,31.37,24000
ALTN,26-Dec-2014,31.50,31.50,31.00,31.04,19000
ALTN,29-Dec-2014,31.00,31.05,30.05,30.22,23500
ALTN,30-Dec-2014,30.25,30.74,30.00,30.52,14000
ALTN,31-Dec-2014,30.45,30.83,30.15,30.54,7000
ALTN,01-Jan-2015,31.10,32.06,31.10,32.06,1419500
ALTN,02-Jan-2015,32.22,33.66,32.22,33.66,491000
ALTN,05-Jan-2015,35.00,35.00,33.50,33.94,540500
ALTN,06-Jan-2015,33.61,33.80,32.75,32.95,111000
ALTN,07-Jan-2015,33.59,34.59,33.59,34.51,1039500
ALTN,08-Jan-2015,34.99,36.23,34.50,36.23,5216000
ALTN,09-Jan-2015,36.32,38.04,36.10,38.01,4706000
ALTN,12-Jan-2015,38.67,39.50,38.10,38.97,2791500
ALTN,13-Jan-2015,39.35,39.47,38.00,38.23,321500
ALTN,14-Jan-2015,38.94,39.10,37.11,38.97,1617500
ALTN,15-Jan-2015,38.95,39.25,38.01,38.28,653000
ALTN,16-Jan-2015,37.75,38.05,37.61,37.67,24000
ALTN,19-Jan-2015,38.00,38.50,37.05,37.15,344000
ALTN,20-Jan-2015,37.95,37.95,36.50,36.94,448500
ALTN,21-Jan-2015,37.00,38.48,37.00,38.00,721500
ALTN,22-Jan-2015,37.36,38.39,37.36,37.53,331000
ALTN,23-Jan-2015,37.15,37.60,37.00,37.53,346000
ALTN,26-Jan-2015,38.00,39.02,36.50,38.94,1133500
ALTN,27-Jan-2015,39.00,40.10,38.35,38.50,1036000
ALTN,28-Jan-2015,38.50,38.99,38.00,38.06,641000
ALTN,29-Jan-2015,38.00,38.26,37.65,38.03,120500
ALTN,30-Jan-2015,38.85,38.85,37.98,38.47,385500
ALTN,02-Feb-2015,38.25,38.50,38.00,38.47,68000
ALTN,03-Feb-2015,38.50,38.75,37.40,38.34,643500
ALTN,04-Feb-2015,38.40,38.48,38.00,38.05,135500
ALTN,06-Feb-2015,38.50,39.95,38.50,39.92,927000
ALTN,09-Feb-2015,39.10,39.50,38.25,38.63,144500
ALTN,10-Feb-2015,38.00,38.48,36.70,37.99,97000
ALTN,11-Feb-2015,37.60,37.70,37.10,37.11,70000
ALTN,12-Feb-2015,37.70,37.70,36.75,37.01,77000
ALTN,13-Feb-2015,37.00,37.00,36.52,37.00,13500
ALTN,16-Feb-2015,36.75,36.75,35.49,36.00,54000
ALTN,17-Feb-2015,36.85,36.85,35.00,36.00,79500
ALTN,18-Feb-2015,36.40,36.48,36.00,36.00,109500
ALTN,19-Feb-2015,35.75,35.80,35.03,35.75,18000
ALTN,20-Feb-2015,36.00,36.50,35.85,36.00,65500
ALTN,23-Feb-2015,36.00,36.00,35.26,35.49,54500
ALTN,24-Feb-2015,35.49,35.49,34.25,34.65,321000
ALTN,25-Feb-2015,34.50,35.00,32.92,33.52,318500
ALTN,26-Feb-2015,33.60,34.50,33.10,34.18,219000
ALTN,27-Feb-2015,34.50,35.00,34.00,34.01,226500
ALTN,02-Mar-2015,33.50,34.10,33.50,34.00,234500
ALTN,03-Mar-2015,34.00,34.10,33.99,34.00,378000
ALTN,04-Mar-2015,34.72,35.00,34.05,34.25,57500
ALTN,05-Mar-2015,34.01,34.25,34.00,34.05,62000
ALTN,06-Mar-2015,34.50,34.55,34.50,34.50,14000
ALTN,09-Mar-2015,34.15,34.15,34.15,34.15,5500
ALTN,10-Mar-2015,34.10,34.50,33.52,33.52,831000
ALTN,11-Mar-2015,33.60,33.60,33.49,33.49,6000
ALTN,12-Mar-2015,33.40,33.40,33.00,33.00,30000
ALTN,13-Mar-2015,33.00,33.01,33.00,33.00,78000
ALTN,16-Mar-2015,33.77,33.77,32.50,32.75,184500
ALTN,17-Mar-2015,33.20,33.47,33.00,33.00,473500
ALTN,18-Mar-2015,33.00,33.00,31.40,31.46,111500
ALTN,19-Mar-2015,32.01,32.01,32.00,32.00,26000
ALTN,20-Mar-2015,32.10,32.26,32.10,32.26,5500
ALTN,24-Mar-2015,32.05,32.05,32.00,32.00,6500
ALTN,25-Mar-2015,32.00,32.06,32.00,32.01,17000
ALTN,26-Mar-2015,32.00,32.00,30.41,30.41,65000
